ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12457	"gene-Epb41l1"	"Epb41l1"	chrNC_000068.8	+	156352655	156352801	156352676	156352801	156351051	156351227	12457	57,47,53,51	30,32,42,43	44,50,37,36	39,29,18,20	60	39	0.482825699610308	0.843086522818385	0.553,0.488,0.451,0.435	0.423,0.528,0.572,0.539	-0.034
12458	"gene-Coro1b"	"Coro1b"	chrNC_000085.7	+	4200264	4200620	4200438	4200620	4199861	4199984	12458	12,19,15,15	1,0,0,0	16,20,12,19	4,0,1,0	78	39	0.23761126867598	0.711500673497414	0.857,1.0,1.0,1.0	0.667,1.0,0.857,1.0	0.083
12459	"gene-Ermardl2"	"Ermardl2"	chrNC_000083.7	+	15206706	15207094	15206979	15207094	15206035	15206172	12459	0,0,2,4	0,2,2,2	1,8,3,2	1,2,0,4	78	39	0.296650028312911	0.750140943947336	NA,0.0,0.333,0.5	0.333,0.667,1.0,0.2	-0.272
12460	"gene-Top6bl"	"Top6bl"	chrNC_000085.7	-	4709454	4709529	4709454	4709526	4710261	4710317	12460	6,5,8,1	3,5,6,1	3,5,6,5	7,3,7,9	42	39	0.09928245221356	0.569021103912884	0.65,0.481,0.553,0.481	0.285,0.607,0.443,0.34	0.122
12461	"gene-Tcp11"	"Tcp11"	chrNC_000083.7	-	28296959	28297050	28296959	28297032	28299132	28299285	12461	0,1,0,0	1,0,0,1	0,0,0,0	1,0,2,0	57	39	0.999202115572178	0.999202115572178	0.0,1.0,NA,0.0	0.0,NA,0.0,NA	0.333
12462	"gene-Sf3b2"	"Sf3b2"	chrNC_000085.7	-	5338331	5338441	5338331	5338438	5341332	5341450	12462	355,343,322,332	22,13,17,16	372,306,357,394	12,9,21,17	42	39	0.265095340553064	0.734058739035189	0.937,0.961,0.946,0.951	0.966,0.969,0.94,0.956	-0.009
12463	"gene-Entr1"	"Entr1"	chrNC_000068.8	-	26274693	26275157	26274693	26274833	26276001	26276075	12463	94,102,96,88	17,12,8,12	106,105,112,108	19,19,13,15	78	39	0.38664714111838	0.792665400542843	0.734,0.81,0.857,0.786	0.736,0.734,0.812,0.783	0.03
12464	"gene-AI837181"	"AI837181"	chrNC_000085.7	+	5475964	5477345	5475978	5477345	5475171	5475336	12464	17,8,9,17	77,40,48,63	13,10,6,11	57,63,38,51	53	39	0.486905492956239	0.845329800534244	0.14,0.128,0.121,0.166	0.144,0.105,0.104,0.137	0.016
12466	"gene-Efemp2"	"Efemp2"	chrNC_000085.7	+	5525088	5525206	5525168	5525206	5523986	5524481	12466	5,18,5,6	0,1,0,0	4,10,11,5	0,1,2,2	78	39	0.0431220472706968	0.476019734786009	1.0,0.9,1.0,1.0	1.0,0.833,0.733,0.556	0.195
12467	"gene-Efemp2"	"Efemp2"	chrNC_000085.7	+	5525088	5525206	5525168	5525206	5523987	5524351	12467	7,19,5,6	0,0,1,0	4,10,11,5	0,0,0,0	78	39	0.41172957974733	0.80573639243898	1.0,1.0,0.714,1.0	1.0,1.0,1.0,1.0	-0.072
12468	"gene-Snx32"	"Snx32"	chrNC_000085.7	-	5546085	5546271	5546085	5546245	5546343	5546430	12468	4,6,6,16	101,118,109,82	16,10,16,14	147,115,119,134	65	39	0.218155866084068	0.697242961237049	0.023,0.03,0.032,0.105	0.061,0.05,0.075,0.059	-0.014
12469	"gene-Snx32"	"Snx32"	chrNC_000085.7	-	5546343	5546480	5546343	5546430	5547013	5547053	12469	27,29,27,30	69,55,49,63	44,29,36,45	62,56,65,74	78	39	0.0723325276436571	0.514822016016341	0.164,0.209,0.216,0.192	0.262,0.206,0.217,0.233	-0.034
12470	"gene-Kat5"	"Kat5"	chrNC_000085.7	-	5658829	5659012	5658829	5658985	5659263	5659400	12470	1,2,2,1	41,43,54,55	3,3,2,1	43,34,44,68	66	39	0.393479238373382	0.795728921131121	0.014,0.027,0.021,0.011	0.04,0.05,0.026,0.009	-0.013
12471	"gene-Pola2"	"Pola2"	chrNC_000085.7	-	6003718	6003961	6003718	6003912	6006035	6006142	12471	0,5,1,0	41,32,27,28	4,1,2,0	21,34,27,29	78	39	0.529993352520588	0.867228812575974	0.0,0.072,0.018,0.0	0.087,0.014,0.036,0.0	-0.012
12472	"gene-Pola2"	"Pola2"	chrNC_000085.7	-	6008845	6008929	6008845	6008903	6009060	6009152	12472	0,2,0,0	47,16,31,26	0,0,0,0	15,21,38,33	65	39	0.560655867511504	0.887289496935614	0.0,0.07,0.0,0.0	0.0,0.0,0.0,0.0	0.018
12473	"gene-Pola2"	"Pola2"	chrNC_000085.7	-	6011118	6011243	6011118	6011214	6013853	6014229	12473	23,22,18,18	7,1,2,3	33,18,28,33	13,6,4,7	68	39	0.144085308307609	0.637181843947131	0.653,0.927,0.838,0.775	0.593,0.632,0.801,0.73	0.109
12474	"gene-Map4k2"	"Map4k2"	chrNC_000085.7	+	6391773	6391864	6391796	6391864	6391488	6391546	12474	18,36,17,29	0,1,4,1	12,17,24,26	0,3,2,1	62	39	0.569671239707796	0.891017105997254	1.0,0.958,0.728,0.948	1.0,0.781,0.883,0.942	0.007
12475	"gene-Map4k2"	"Map4k2"	chrNC_000085.7	+	6391773	6391864	6391799	6391864	6391488	6391546	12475	18,36,18,30	0,1,0,6	12,17,24,26	0,4,0,5	65	39	0.439420875458985	0.822929340414438	1.0,0.956,1.0,0.75	1.0,0.718,1.0,0.757	0.058
12476	"gene-Map4k2"	"Map4k2"	chrNC_000085.7	+	6391796	6391864	6391799	6391864	6391488	6391546	12476	0,1,5,2	0,1,0,6	0,3,2,1	0,4,0,5	42	39	0.58925526720312	0.902179048149495	NA,0.481,1.0,0.236	NA,0.411,1.0,0.157	0.05
12477	"gene-Map4k2"	"Map4k2"	chrNC_000085.7	+	6393490	6393553	6393517	6393553	6393284	6393416	12477	20,50,16,35	0,4,3,2	32,45,35,37	0,0,3,2	66	39	0.126080755820753	0.613323432395078	1.0,0.881,0.759,0.912	1.0,1.0,0.873,0.916	-0.059
12478	"gene-Sf1"	"Sf1"	chrNC_000085.7	+	6424039	6424313	6424060	6424313	6423602	6423783	12478	408,434,381,421	17,20,12,15	506,479,526,477	29,20,8,10	60	39	0.415177087268492	0.80904246408656	0.94,0.934,0.954,0.948	0.919,0.94,0.977,0.969	-0.007
12479	"gene-Sf1"	"Sf1"	chrNC_000085.7	+	6424578	6424638	6424583	6424638	6424039	6424313	12479	319,289,262,322	21,31,30,38	372,355,395,364	53,44,53,31	44	39	0.172377235891041	0.662981365859399	0.931,0.892,0.886,0.883	0.862,0.877,0.869,0.912	0.018
12480	"gene-Sf1"	"Sf1"	chrNC_000085.7	+	6425687	6428060	6426325	6428060	6424578	6424638	12480	204,196,249,216	0,0,0,0	305,261,354,292	1,0,0,0	78	39	0.164807361897731	0.653704203710011	1.0,1.0,1.0,1.0	0.993,1.0,1.0,1.0	0.002
12481	"gene-Sf1"	"Sf1"	chrNC_000085.7	+	6425687	6428060	6426325	6428060	6424748	6424928	12481	390,403,434,362	116,138,125,106	597,491,610,556	156,156,160,141	78	39	0.0918069182446094	0.551631900154531	0.627,0.594,0.635,0.631	0.657,0.611,0.656,0.663	-0.025
12482	"gene-Rps6ka4"	"Rps6ka4"	chrNC_000085.7	-	6807682	6807868	6807682	6807846	6807954	6808114	12482	0,1,1,2	29,19,28,28	1,3,0,3	18,17,37,18	61	39	0.431953272935685	0.817247829241283	0.0,0.033,0.022,0.044	0.034,0.101,0.0,0.096	-0.033
12483	"gene-Gpr137"	"Gpr137"	chrNC_000085.7	-	6916379	6916508	6916379	6916504	6916628	6916778	12483	89,84,88,104	10,12,6,4	107,104,120,115	7,8,7,13	43	39	0.745320338991845	0.978765586289334	0.89,0.864,0.93,0.959	0.933,0.922,0.94,0.889	-0.01
12485	"gene-Fkbp2"	"Fkbp2"	chrNC_000085.7	-	6956340	6956545	6956340	6956509	6956681	6956760	12485	21,31,32,29	13,7,12,4	26,23,15,26	2,4,5,18	75	39	0.69246312630634	0.951638586031115	0.457,0.697,0.581,0.79	0.871,0.749,0.609,0.429	-0.033
12486	"gene-Fkbp2"	"Fkbp2"	chrNC_000085.7	-	6956340	6956545	6956340	6956509	6957378	6957454	12486	15,10,18,12	1,0,0,0	14,13,9,15	2,0,3,0	75	39	0.397544714126673	0.798033560348781	0.886,1.0,1.0,1.0	0.784,1.0,0.609,1.0	0.123
12487	"gene-Fkbp2"	"Fkbp2"	chrNC_000085.7	-	6956340	6956545	6956340	6956509	6957761	6957832	12487	31,22,32,28	36,36,25,38	21,40,23,20	28,25,36,27	75	39	0.823122514024326	0.999202115572178	0.309,0.241,0.4,0.277	0.281,0.454,0.249,0.278	-0.009
12488	"gene-Vegfb"	"Vegfb"	chrNC_000085.7	-	6962728	6962964	6962728	6962863	6963172	6963208	12488	135,126,110,116	58,66,64,48	161,133,170,157	57,63,41,46	78	39	0.0331035313154495	0.467264525506298	0.538,0.488,0.462,0.547	0.585,0.514,0.675,0.631	-0.093
12489	"gene-Zfta"	"Zfta"	chrNC_000085.7	+	7399278	7403273	7400007	7403273	7397431	7397926	12489	180,171,144,165	82,95,55,69	188,150,175,174	46,45,55,51	78	39	0.000964721110080724	0.237808044608133	0.523,0.474,0.567,0.545	0.671,0.625,0.614,0.63	-0.108
12490	"gene-Zfta"	"Zfta"	chrNC_000085.7	+	7399278	7403273	7400007	7403273	7398619	7399009	12490	522,443,486,500	15,4,9,10	543,423,467,494	3,8,0,3	78	39	0.0460405592725006	0.485163756422065	0.946,0.982,0.964,0.962	0.989,0.964,1.0,0.988	-0.022
12496	"gene-Arhgef15"	"Arhgef15"	chrNC_000077.7	-	68819725	68825183	68819725	68825120	68837191	68837296	12496	0,1,0,0	1,3,0,1	0,3,1,2	0,0,0,0	78	39	0.0202313074985621	0.421629720817377	0.0,0.143,NA,0.0	NA,1.0,1.0,1.0	-0.952
12497	"gene-Arhgef15"	"Arhgef15"	chrNC_000077.7	-	68833979	68835655	68833979	68834341	68837191	68837296	12497	37,37,39,39	1,1,1,1	36,40,32,37	1,1,1,2	78	39	0.564225312462679	0.888877773436677	0.949,0.949,0.951,0.951	0.947,0.952,0.941,0.902	0.014
12498	"gene-Arhgef15"	"Arhgef15"	chrNC_000077.7	-	68837386	68837525	68837386	68837469	68837809	68837962	12498	4,6,1,6	12,19,18,20	3,4,3,1	20,11,14,12	78	39	0.572235177943501	0.891924028428343	0.143,0.136,0.027,0.13	0.07,0.154,0.097,0.04	0.019
12499	"gene-Arhgef15"	"Arhgef15"	chrNC_000077.7	-	68837809	68837962	68837809	68837913	68838061	68838222	12499	13,25,24,29	1,4,1,1	20,26,18,18	4,0,0,2	78	39	0.629031616083426	0.919335815968389	0.867,0.758,0.923,0.935	0.714,1.0,1.0,0.818	-0.012
12503	"gene-Card14"	"Card14"	chrNC_000077.7	+	119207830	119208142	119207833	119208142	119207617	119207726	12503	0,0,0,0	1,0,0,0	0,0,1,0	0,0,0,0	42	39	NA	NA	0.0,NA,NA,NA	NA,NA,1.0,NA	-1.0
12508	"gene-Syt7"	"Syt7"	chrNC_000085.7	+	10399758	10400376	10400148	10400376	10399120	10399252	12508	29,39,25,31	9,18,11,21	21,18,15,22	10,8,9,12	78	39	0.780477186534262	0.996812132099391	0.617,0.52,0.532,0.425	0.512,0.529,0.455,0.478	0.03
12509	"gene-Tmem138"	"Tmem138"	chrNC_000085.7	-	10552200	10552372	10552200	10552299	10552603	10552875	12509	33,56,53,35	9,9,10,14	48,36,38,38	9,11,11,8	78	39	0.923415822982571	0.999202115572178	0.647,0.757,0.726,0.556	0.727,0.621,0.633,0.704	0.0
12510	"gene-Cyb561a3"	"Cyb561a3"	chrNC_000085.7	+	10565888	10567194	10566492	10567194	10565185	10565342	12510	48,66,61,51	0,1,0,0	70,71,57,54	1,0,0,3	78	39	0.610177206865422	0.914565415571065	1.0,0.971,1.0,1.0	0.972,1.0,1.0,0.9	0.025
12511	"gene-Vwce"	"Vwce"	chrNC_000085.7	+	10633973	10634070	10633977	10634070	10632715	10632781	12511	1,1,1,1	2,0,0,1	0,0,0,1	0,0,0,0	43	39	0.234521222008018	0.709132649356362	0.312,1.0,1.0,0.476	NA,NA,NA,1.0	-0.303
12512	"gene-Vwce"	"Vwce"	chrNC_000085.7	+	10641454	10642570	10641472	10642570	10637343	10637407	12512	2,3,3,2	0,0,0,2	3,1,1,3	0,0,0,0	57	39	0.118586601644151	0.603071571047953	1.0,1.0,1.0,0.406	1.0,1.0,1.0,1.0	-0.148
12515	"gene-Tbc1d8"	"Tbc1d8"	chrNC_000067.7	-	39419075	39419207	39419075	39419174	39419308	39419438	12515	7,3,0,1	29,17,37,19	2,2,0,2	27,27,23,37	72	39	0.423732406551065	0.81296767279294	0.116,0.087,0.0,0.028	0.039,0.039,0.0,0.028	0.031
12516	"gene-Tbc1d8"	"Tbc1d8"	chrNC_000067.7	-	39420357	39423573	39420357	39420643	39424201	39424319	12516	8,18,4,6	22,23,13,31	9,16,16,11	36,17,20,24	78	39	0.244181089019966	0.71581745417711	0.154,0.281,0.133,0.088	0.111,0.32,0.286,0.186	-0.062
12517	"gene-Hydin"	"Hydin"	chrNC_000074.7	+	111239620	111239797	111239623	111239797	111237467	111237630	12517	1,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	42	39	NA	NA	1.0,NA,NA,NA	NA,NA,NA,0.0	1.0
12518	"gene-Hydin"	"Hydin"	chrNC_000074.7	+	111245709	111245927	111245712	111245927	111241461	111241635	12518	0,0,0,1	0,0,1,1	0,0,0,0	3,2,0,0	42	39	NA	NA	NA,NA,0.0,0.481	0.0,0.0,NA,NA	0.24
12519	"gene-Prpf19"	"Prpf19"	chrNC_000085.7	+	10876289	10876488	10876346	10876488	10875180	10875257	12519	157,129,101,138	492,474,408,415	130,89,132,149	431,372,437,432	78	39	0.827577092166651	0.999202115572178	0.138,0.12,0.11,0.143	0.131,0.107,0.131,0.147	-0.001
12521	"gene-Cdh7"	"Cdh7"	chrNC_000067.7	+	109911350	109911621	109911372	109911621	109910434	109910781	12521	0,4,0,3	3,0,0,3	1,0,0,0	0,1,1,0	61	39	0.978999272234816	0.999202115572178	0.0,1.0,NA,0.39	1.0,0.0,0.0,NA	0.13
12523	"gene-Cdh7"	"Cdh7"	chrNC_000067.7	+	110026000	110026137	110026015	110026137	110012649	110012903	12523	9,15,9,17	1,1,0,0	6,7,7,5	0,0,0,4	54	39	0.999202115572178	0.999202115572178	0.867,0.915,1.0,1.0	1.0,1.0,1.0,0.474	0.077
12525	"gene-Tle4"	"Tle4"	chrNC_000085.7	-	14495135	14495340	14495135	14495337	14522151	14522226	12525	33,32,48,29	76,90,101,91	42,32,30,30	57,53,67,73	42	39	0.0773694526785302	0.523573990889533	0.287,0.248,0.306,0.228	0.406,0.359,0.294,0.276	-0.067
12526	"gene-Tle4"	"Tle4"	chrNC_000085.7	-	14495135	14495340	14495135	14495337	14541752	14541815	12526	17,26,20,17	5,0,5,3	11,18,5,10	2,0,0,1	42	39	0.221963712683491	0.699819935920947	0.759,1.0,0.788,0.84	0.836,1.0,1.0,0.903	-0.088
12527	"gene-Gm35932"	"Gm35932"	chrNC_000077.7	-	119141542	119143030	119141542	119142993	119143272	119143496	12527	0,0,0,0	1,5,3,4	0,0,2,3	7,10,10,3	76	39	0.125690604089747	0.613323432395078	0.0,0.0,0.0,0.0	0.0,0.0,0.093,0.339	-0.108
12528	"gene-Gm35932"	"Gm35932"	chrNC_000077.7	-	119143272	119143496	119143272	119143470	119143811	119144261	12528	1,3,5,5	0,0,0,4	4,3,4,4	0,0,0,1	65	39	0.337959954585948	0.768113894779134	1.0,1.0,1.0,0.429	1.0,1.0,1.0,0.706	-0.069
12529	"gene-Psat1"	"Psat1"	chrNC_000085.7	-	15886664	15890531	15886664	15886793	15892227	15892397	12529	5,2,11,6	194,156,165,163	6,9,6,8	162,139,190,154	78	39	0.325947729932424	0.763150199391251	0.013,0.006,0.032,0.018	0.018,0.031,0.016,0.025	-0.005
12530	"gene-Vps13a"	"Vps13a"	chrNC_000085.7	-	16609919	16612957	16609919	16610526	16613132	16613244	12530	6,2,5,2	11,8,14,13	1,7,1,3	19,8,14,3	78	39	0.737635010645552	0.974172118134949	0.214,0.111,0.152,0.071	0.026,0.304,0.034,0.333	-0.037
12531	"gene-Thoc1"	"Thoc1"	chrNC_000084.7	+	9962297	9962491	9962372	9962491	9960485	9960552	12531	4,13,7,7	87,96,95,107	11,2,14,3	99,72,83,85	78	39	0.880802322795473	0.999202115572178	0.022,0.063,0.036,0.032	0.053,0.014,0.078,0.017	-0.002
12532	"gene-Thoc1"	"Thoc1"	chrNC_000084.7	+	9975598	9975707	9975647	9975707	9970254	9970328	12532	146,192,132,149	2,9,1,4	138,177,204,171	6,4,4,9	78	39	0.368852380446595	0.786713521281574	0.973,0.914,0.985,0.949	0.92,0.957,0.962,0.905	0.019
12534	"gene-Gm38486"	"Gm38486"	chrNC_000085.7	-	21555123	21561927	21555123	21558994	21567942	21567990	12534	0,0,1,0	2,0,0,0	0,0,0,0	0,0,0,2	78	39	NA	NA	0.0,NA,1.0,NA	NA,NA,NA,0.0	0.5
12536	"gene-Wdr62"	"Wdr62"	chrNC_000073.7	-	29940655	29941294	29940655	29941252	29941438	29941490	12536	1,1,0,0	3,5,3,3	4,0,2,1	6,5,4,7	78	39	0.316602700098412	0.760324903298604	0.143,0.091,0.0,0.0	0.25,0.0,0.2,0.067	-0.071
12537	"gene-Wdr62"	"Wdr62"	chrNC_000073.7	-	29940655	29941309	29940655	29941252	29941438	29941490	12537	2,2,0,5	3,5,3,3	7,3,3,7	6,5,4,7	78	39	0.644250980949766	0.92889366843284	0.25,0.167,0.0,0.455	0.368,0.231,0.273,0.333	-0.083
12538	"gene-Wdr62"	"Wdr62"	chrNC_000073.7	-	29940655	29941309	29940655	29941294	29941438	29941490	12538	1,2,0,5	0,1,0,0	5,3,1,6	2,0,0,0	54	39	0.999202115572178	0.999202115572178	1.0,0.591,NA,1.0	0.644,1.0,1.0,1.0	-0.047
12539	"gene-Wdr62"	"Wdr62"	chrNC_000073.7	-	29941822	29941958	29941822	29941937	29942170	29942302	12539	0,1,0,0	8,5,2,7	0,2,0,0	6,4,6,8	60	39	0.623626320620099	0.917293825108917	0.0,0.115,0.0,0.0	0.0,0.245,0.0,0.0	-0.033
12540	"gene-Wdr62"	"Wdr62"	chrNC_000073.7	-	29942170	29942360	29942170	29942302	29942458	29942566	12540	1,0,1,0	1,0,0,0	0,1,4,1	1,1,0,0	78	39	0.808319892237565	0.999202115572178	0.333,NA,1.0,NA	0.0,0.333,1.0,1.0	0.083
12541	"gene-Wdr62"	"Wdr62"	chrNC_000073.7	-	29942170	29942360	29942170	29942302	29942467	29942566	12541	3,0,1,0	5,4,4,6	0,2,5,1	9,5,6,5	78	39	0.714796573998758	0.962932340889493	0.231,0.0,0.111,0.0	0.0,0.167,0.294,0.091	-0.052
12546	"gene-Smarca2"	"Smarca2"	chrNC_000085.7	+	26728496	26728556	26728521	26728556	26725819	26725944	12546	4,2,2,6	0,0,1,0	6,3,2,4	0,0,0,0	64	39	0.333124212818966	0.764224654988865	1.0,1.0,0.549,1.0	1.0,1.0,1.0,1.0	-0.113
12547	"gene-Smarca2"	"Smarca2"	chrNC_000085.7	+	26728496	26728556	26728521	26728556	26727251	26727347	12547	4,2,2,7	0,7,1,2	5,2,2,3	0,2,2,1	64	39	0.682480650487272	0.946522002731737	1.0,0.148,0.549,0.681	1.0,0.379,0.379,0.646	-0.006
12548	"gene-Cdc37l1"	"Cdc37l1"	chrNC_000085.7	+	28993241	28997637	28993405	28997637	28989288	28989453	12548	34,28,37,26	40,27,21,19	36,38,46,31	20,28,16,20	78	39	0.0325726513482882	0.466444783189896	0.298,0.341,0.468,0.406	0.474,0.404,0.59,0.437	-0.098
12549	"gene-Prkar1a"	"Prkar1a"	chrNC_000077.7	+	109544581	109544787	109544604	109544787	109541367	109541450	12549	5,6,2,3	239,270,234,304	5,0,6,3	209,156,180,210	62	39	0.736906349116712	0.973608819942816	0.013,0.014,0.005,0.006	0.015,0.0,0.021,0.009	-0.002
12550	"gene-Prkar1a"	"Prkar1a"	chrNC_000077.7	+	109544581	109544787	109544606	109544787	109541367	109541450	12550	7,7,2,3	0,0,0,0	6,0,6,4	0,1,0,0	64	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,1.0	1.0,0.0,1.0,1.0	0.25
12551	"gene-Prkar1a"	"Prkar1a"	chrNC_000077.7	+	109544604	109544787	109544606	109544787	109541367	109541450	12551	241,271,234,304	0,0,0,0	210,156,180,211	0,1,0,0	41	39	0.204062695372372	0.691811716364013	1.0,1.0,1.0,1.0	1.0,0.993,1.0,1.0	0.002
12552	"gene-Prkar1a"	"Prkar1a"	chrNC_000077.7	+	109544581	109544787	109544604	109544787	109541687	109541899	12552	5,6,2,2	420,470,388,447	5,0,6,3	333,347,298,364	62	39	0.911616872980598	0.999202115572178	0.007,0.008,0.003,0.003	0.009,0.0,0.013,0.005	-0.002
12553	"gene-Prkar1a"	"Prkar1a"	chrNC_000077.7	+	109544581	109544787	109544606	109544787	109541687	109541899	12553	7,7,2,2	7,10,4,4	6,0,6,4	3,6,0,4	64	39	0.651308717348792	0.932437147758647	0.379,0.299,0.234,0.234	0.549,0.0,1.0,0.379	-0.196
12554	"gene-Prkar1a"	"Prkar1a"	chrNC_000077.7	+	109544604	109544787	109544606	109544787	109541687	109541899	12554	422,471,388,447	7,10,4,4	334,347,298,365	3,6,0,4	41	39	0.223207271920259	0.701232540904608	0.983,0.978,0.989,0.991	0.991,0.982,1.0,0.989	-0.005
12555	"gene-Ermp1"	"Ermp1"	chrNC_000085.7	-	29587275	29590082	29587275	29590079	29590168	29590332	12555	0,4,1,1	22,18,13,7	0,1,1,2	17,19,22,19	42	39	0.428640819355012	0.816008499517957	0.0,0.171,0.067,0.117	0.0,0.047,0.04,0.089	0.045
12556	"gene-Brd10"	"Brd10"	chrNC_000085.7	-	29691801	29697006	29691801	29696607	29697985	29698173	12556	107,134,146,118	4,13,8,9	126,135,119,134	10,5,10,4	78	39	0.490428295464333	0.848300012972584	0.93,0.838,0.901,0.868	0.863,0.931,0.856,0.944	-0.014
12557	"gene-Brd10"	"Brd10"	chrNC_000085.7	-	29720932	29721058	29720932	29721012	29730999	29732417	12557	0,2,1,2	51,55,55,51	0,0,5,0	69,46,60,37	78	39	0.254337737883981	0.727660303734359	0.0,0.018,0.009,0.019	0.0,0.0,0.04,0.0	0.001
12558	"gene-Brd10"	"Brd10"	chrNC_000085.7	-	29730999	29732417	29730999	29732111	29763648	29763849	12558	118,115,106,113	3,1,0,2	110,79,98,77	0,2,0,1	78	39	0.463557032579224	0.831689332922938	0.952,0.983,1.0,0.966	1.0,0.952,1.0,0.975	-0.007
12559	"gene-Brd10"	"Brd10"	chrNC_000085.7	-	29730999	29732417	29730999	29732111	29782681	29784273	12559	99,104,81,95	1,2,5,0	91,53,91,73	1,2,0,0	78	39	0.250063889605003	0.723196466962862	0.98,0.963,0.89,1.0	0.978,0.93,1.0,1.0	-0.019
12564	"gene-Kif20b"	"Kif20b"	chrNC_000085.7	+	34918612	34918841	34918732	34918841	34917492	34917631	12564	2,8,2,0	5,7,4,2	6,6,8,5	1,5,12,5	78	39	0.199612374734323	0.688624743712744	0.167,0.364,0.2,0.0	0.75,0.375,0.25,0.333	-0.244
12566	"gene-Fra10ac1"	"Fra10ac1"	chrNC_000085.7	-	38210284	38210398	38210284	38210361	38212409	38212600	12566	9,7,6,0	44,24,31,37	7,8,6,3	30,32,18,39	76	39	0.48395977161865	0.843767680225983	0.095,0.13,0.09,0.0	0.107,0.114,0.146,0.038	-0.022
12568	"gene-Rnf180"	"Rnf180"	chrNC_000079.7	-	105388759	105388858	105388759	105388855	105407412	105407547	12568	16,18,22,17	25,29,21,41	9,22,11,12	17,19,29,32	42	39	0.614828497926623	0.915249953871787	0.373,0.366,0.493,0.278	0.33,0.518,0.26,0.258	0.036
12570	"gene-Adamts7"	"Adamts7"	chrNC_000075.7	+	90062677	90062824	90062753	90062824	90061375	90061525	12570	38,32,16,27	12,22,15,7	36,25,27,18	20,16,15,24	78	39	0.196524716346734	0.686059542675613	0.613,0.421,0.348,0.659	0.474,0.439,0.474,0.273	0.095
12571	"gene-Adamts7"	"Adamts7"	chrNC_000075.7	+	90074951	90075918	90075077	90075918	90074433	90074647	12571	24,28,26,21	15,7,8,10	19,33,34,30	5,17,10,14	78	39	0.955623912657248	0.999202115572178	0.444,0.667,0.619,0.512	0.655,0.493,0.63,0.517	-0.013
12573	"gene-Tbc1d23"	"Tbc1d23"	chrNC_000082.7	-	57032733	57032933	57032733	57032853	57034526	57034632	12573	39,39,30,40	6,0,0,3	20,19,27,19	3,2,0,0	78	39	0.974895902732527	0.999202115572178	0.765,1.0,1.0,0.87	0.769,0.826,1.0,1.0	0.01
12574	"gene-Tbc1d23"	"Tbc1d23"	chrNC_000082.7	-	57032733	57032938	57032733	57032853	57034526	57034632	12574	89,90,70,88	6,0,0,3	49,42,61,47	3,2,0,0	78	39	0.999202115572178	0.999202115572178	0.881,1.0,1.0,0.936	0.891,0.913,1.0,1.0	0.003
12575	"gene-Tbc1d23"	"Tbc1d23"	chrNC_000082.7	-	57032733	57032938	57032733	57032933	57034526	57034632	12575	52,57,42,52	2,6,2,4	30,24,39,30	1,1,5,2	44	39	0.831006167918502	0.999202115572178	0.958,0.894,0.949,0.92	0.964,0.955,0.874,0.93	-0.001
12576	"gene-Ccdc47"	"Ccdc47"	chrNC_000077.7	-	106102498	106102675	106102498	106102606	106103906	106104187	12576	0,3,1,6	176,198,189,189	1,6,2,1	141,140,157,148	78	39	0.549559751585338	0.881257622151604	0.0,0.008,0.003,0.016	0.004,0.021,0.006,0.003	-0.002
12577	"gene-Arhgap19"	"Arhgap19"	chrNC_000085.7	-	41761488	41761581	41761488	41761567	41762504	41762615	12577	1,0,2,1	7,6,8,9	0,1,0,0	16,17,13,11	53	39	0.022514527930136	0.433884326771453	0.095,0.0,0.155,0.076	0.0,0.041,0.0,0.0	0.071
12578	"gene-Mms19"	"Mms19"	chrNC_000085.7	-	41936128	41936334	41936128	41936185	41936654	41936755	12578	2,7,3,3	73,72,81,70	6,7,6,7	91,64,55,64	78	39	0.0470274613729004	0.49017683606751	0.014,0.046,0.018,0.021	0.032,0.052,0.052,0.052	-0.022
12579	"gene-Mms19"	"Mms19"	chrNC_000085.7	-	41937893	41938031	41937893	41938020	41938207	41938276	12579	13,11,4,3	62,75,66,68	6,10,6,13	75,67,64,81	50	39	0.677217694907988	0.943802423066307	0.141,0.103,0.045,0.033	0.059,0.104,0.068,0.111	-0.005
12580	"gene-Mms19"	"Mms19"	chrNC_000085.7	-	41942355	41942456	41942355	41942453	41942904	41942986	12580	42,37,33,25	33,50,28,37	23,35,32,21	59,36,40,28	42	39	0.188011375301616	0.674240003206152	0.542,0.407,0.523,0.386	0.266,0.474,0.426,0.411	0.07
12581	"gene-Mms19"	"Mms19"	chrNC_000085.7	-	41943857	41944035	41943857	41944012	41944261	41944400	12581	5,4,5,6	62,76,77,64	6,3,4,9	49,50,67,68	62	39	0.386907167601591	0.79274923997468	0.048,0.032,0.039,0.056	0.072,0.036,0.036,0.077	-0.011
